layer 	 x* 	T
1.6000E+01 1.8230E+01 6.0255E-01 6.1060E-01 6.0420E-01 6.9080E-01 7.8760E-01 7.4075E-01 7.1370E-01 6.7830E-01 6.6475E-01 6.4860E-01 6.2515E-01 6.2125E-01 6.1215E-01 6.0115E-01 5.8625E-01 5.8680E-01 5.7235E-01 5.7205E-01 5.6235E-01 5.5255E-01
1.7000E+01 1.9410E+01 6.1350E-01 6.1900E-01 6.1640E-01 6.4700E-01 7.7010E-01 7.6235E-01 7.2715E-01 7.0480E-01 6.8220E-01 6.6115E-01 6.5570E-01 6.1685E-01 6.2195E-01 6.0830E-01 6.0695E-01 5.7655E-01 5.6740E-01 5.6725E-01 5.6470E-01 5.5795E-01
1.8000E+01 2.0590E+01 5.9405E-01 5.8895E-01 5.9420E-01 6.0775E-01 7.4290E-01 7.7480E-01 7.4585E-01 7.1180E-01 6.9905E-01 6.7675E-01 6.5215E-01 6.4900E-01 6.3490E-01 6.3800E-01 6.2375E-01 6.2585E-01 6.1170E-01 5.9120E-01 5.9345E-01 5.7735E-01
1.9000E+01 2.1760E+01 5.9355E-01 5.9080E-01 5.9450E-01 6.0755E-01 6.9875E-01 7.7400E-01 7.5835E-01 7.2525E-01 6.9725E-01 6.7910E-01 6.7275E-01 6.6975E-01 6.3120E-01 6.1430E-01 6.2850E-01 6.2285E-01 6.2510E-01 6.1755E-01 5.8970E-01 5.9905E-01
2.0000E+01 2.2940E+01 6.0460E-01 5.9710E-01 5.9935E-01 6.0290E-01 6.4600E-01 7.7400E-01 7.6465E-01 7.3325E-01 7.2545E-01 7.0615E-01 6.7365E-01 6.6375E-01 6.5675E-01 6.4035E-01 6.4445E-01 6.3900E-01 6.3185E-01 6.1660E-01 6.0095E-01 6.1275E-01
2.1000E+01 2.4110E+01 5.9100E-01 5.7970E-01 5.9300E-01 5.9005E-01 6.1810E-01 7.4570E-01 7.6665E-01 7.4510E-01 7.2050E-01 7.0230E-01 6.9225E-01 6.8170E-01 6.7320E-01 6.5335E-01 6.4445E-01 6.3430E-01 6.3285E-01 6.3240E-01 6.2395E-01 6.1085E-01
2.2000E+01 2.5290E+01 5.9845E-01 5.9555E-01 6.0660E-01 5.9590E-01 6.0285E-01 7.0070E-01 7.7280E-01 7.5915E-01 7.4075E-01 7.2075E-01 6.9995E-01 6.8585E-01 6.7310E-01 6.6450E-01 6.6440E-01 6.4785E-01 6.2820E-01 6.3585E-01 6.2865E-01 6.1865E-01
2.3000E+01 2.6470E+01 6.1115E-01 5.9740E-01 5.9895E-01 6.0880E-01 6.0785E-01 6.5605E-01 7.6040E-01 7.7020E-01 7.4395E-01 7.2695E-01 7.0970E-01 6.9930E-01 6.8600E-01 6.7920E-01 6.4525E-01 6.4675E-01 6.4210E-01 6.4190E-01 6.4590E-01 6.3440E-01
2.4000E+01 2.7640E+01 6.0450E-01 5.8895E-01 5.9310E-01 5.9045E-01 5.9570E-01 5.9895E-01 7.3335E-01 7.7110E-01 7.5335E-01 7.3340E-01 7.1105E-01 7.0070E-01 6.8805E-01 6.7925E-01 6.7605E-01 6.5855E-01 6.5360E-01 6.3125E-01 6.4650E-01 6.3775E-01
2.5000E+01 2.8820E+01 6.0020E-01 6.1025E-01 5.9725E-01 6.0240E-01 6.1745E-01 6.2080E-01 6.9160E-01 7.6890E-01 7.6290E-01 7.3460E-01 7.1680E-01 6.9680E-01 6.9315E-01 6.8840E-01 6.7495E-01 6.6920E-01 6.6325E-01 6.3880E-01 6.3940E-01 6.5015E-01
2.6000E+01 3.0000E+01 5.8810E-01 6.0025E-01 6.0855E-01 5.9765E-01 6.0435E-01 5.9860E-01 6.6075E-01 7.5600E-01 7.6090E-01 7.4200E-01 7.2550E-01 7.1270E-01 6.9620E-01 6.8335E-01 6.7635E-01 6.6940E-01 6.6460E-01 6.6010E-01 6.5030E-01 6.4160E-01
2.7000E+01 3.1170E+01 6.1655E-01 6.0870E-01 6.0370E-01 6.1170E-01 6.0015E-01 5.8825E-01 6.1845E-01 7.1440E-01 7.6590E-01 7.4015E-01 7.2180E-01 7.0720E-01 7.0080E-01 6.9550E-01 6.7680E-01 6.6855E-01 6.6285E-01 6.5750E-01 6.4775E-01 6.2290E-01
2.8000E+01 3.2350E+01 5.9135E-01 6.0520E-01 5.8545E-01 5.7745E-01 5.8480E-01 5.9385E-01 5.8825E-01 6.8025E-01 7.5790E-01 7.6640E-01 7.4120E-01 7.2800E-01 7.1050E-01 7.0290E-01 6.9825E-01 6.7160E-01 6.6475E-01 6.6650E-01 6.5310E-01 6.4860E-01
2.9000E+01 3.3520E+01 5.9175E-01 6.0695E-01 5.8820E-01 5.9240E-01 5.9665E-01 5.9695E-01 6.2000E-01 6.3720E-01 7.4185E-01 7.6130E-01 7.4520E-01 7.3015E-01 7.2865E-01 7.1335E-01 6.9130E-01 6.8825E-01 6.6200E-01 6.6795E-01 6.6980E-01 6.6320E-01
3.0000E+01 3.4700E+01 6.0570E-01 6.1400E-01 5.9795E-01 5.9865E-01 5.8340E-01 5.9020E-01 5.8370E-01 5.9540E-01 6.9610E-01 7.5255E-01 7.5560E-01 7.3295E-01 7.1600E-01 7.0185E-01 6.9705E-01 6.9325E-01 6.8700E-01 6.6710E-01 6.6220E-01 6.4905E-01
3.1000E+01 3.5880E+01 5.8305E-01 5.6980E-01 6.0080E-01 5.9605E-01 5.9805E-01 5.9220E-01 5.8415E-01 6.0165E-01 6.6315E-01 7.4915E-01 7.5555E-01 7.4650E-01 7.4310E-01 7.1660E-01 6.9460E-01 6.9725E-01 6.8965E-01 6.7770E-01 6.6350E-01 6.6220E-01
3.2000E+01 3.7050E+01 5.8465E-01 5.9400E-01 5.9470E-01 5.8945E-01 5.9750E-01 5.8645E-01 5.8880E-01 5.9380E-01 6.2795E-01 7.2005E-01 7.4960E-01 7.5050E-01 7.3505E-01 7.1175E-01 7.0835E-01 7.0415E-01 6.9480E-01 6.9530E-01 6.6930E-01 6.5875E-01
3.3000E+01 3.8230E+01 5.9130E-01 6.0220E-01 6.1170E-01 6.0000E-01 6.0750E-01 6.0230E-01 6.0180E-01 5.9500E-01 5.9470E-01 6.9900E-01 7.4650E-01 7.4015E-01 7.2950E-01 7.1975E-01 7.1470E-01 7.0080E-01 6.8735E-01 6.8440E-01 6.8395E-01 6.6715E-01
3.4000E+01 3.9410E+01 5.8775E-01 5.8085E-01 6.0030E-01 6.0460E-01 6.0415E-01 6.1085E-01 5.9370E-01 5.9915E-01 6.0945E-01 6.4760E-01 7.5315E-01 7.5000E-01 7.4370E-01 7.3300E-01 7.2405E-01 7.1195E-01 6.9505E-01 6.8600E-01 6.8070E-01 6.7210E-01
3.5000E+01 4.0580E+01 6.0450E-01 6.1035E-01 5.9295E-01 5.9410E-01 6.0140E-01 5.9310E-01 6.0850E-01 5.9865E-01 6.0300E-01 6.2835E-01 7.2280E-01 7.5555E-01 7.4385E-01 7.3010E-01 7.1875E-01 7.1585E-01 6.9750E-01 6.9240E-01 6.9415E-01 6.7480E-01
3.6000E+01 4.1760E+01 5.9055E-01 5.7825E-01 5.8750E-01 5.9450E-01 5.9800E-01 5.9555E-01 5.9390E-01 6.0260E-01 5.9270E-01 6.1050E-01 6.8960E-01 7.5970E-01 7.5185E-01 7.2885E-01 7.1720E-01 7.2130E-01 7.0790E-01 6.8380E-01 6.8930E-01 6.8755E-01
3.7000E+01 4.2930E+01 6.0355E-01 6.2295E-01 6.0850E-01 6.0830E-01 6.0250E-01 5.9345E-01 5.9220E-01 6.0710E-01 6.0650E-01 6.1450E-01 6.4195E-01 7.3835E-01 7.4310E-01 7.4325E-01 7.3230E-01 7.1880E-01 6.9735E-01 7.0465E-01 6.8885E-01 6.7855E-01
3.8000E+01 4.4110E+01 6.0955E-01 5.9345E-01 5.9240E-01 5.8340E-01 5.7975E-01 5.9710E-01 5.9835E-01 5.9955E-01 5.9685E-01 5.9590E-01 6.0725E-01 6.9785E-01 7.5285E-01 7.5180E-01 7.3900E-01 7.2325E-01 7.0800E-01 7.0475E-01 6.9600E-01 6.8630E-01
3.9000E+01 4.5290E+01 6.0330E-01 5.9995E-01 6.0690E-01 6.0525E-01 5.9125E-01 6.0645E-01 6.1375E-01 5.9460E-01 6.1750E-01 6.0560E-01 6.1765E-01 6.6825E-01 7.4880E-01 7.5045E-01 7.3770E-01 7.2225E-01 7.1895E-01 7.0200E-01 6.9825E-01 7.0035E-01
4.0000E+01 4.6460E+01 5.9630E-01 5.9640E-01 5.9800E-01 6.0330E-01 6.1030E-01 5.9590E-01 5.7890E-01 5.9920E-01 5.9480E-01 6.0540E-01 6.1890E-01 6.4260E-01 7.2890E-01 7.6835E-01 7.4545E-01 7.4045E-01 7.3000E-01 7.1185E-01 7.2065E-01 7.0660E-01
4.1000E+01 4.7640E+01 6.0575E-01 6.0440E-01 6.1130E-01 5.9280E-01 5.9970E-01 6.1000E-01 6.0150E-01 6.1175E-01 6.1565E-01 6.1035E-01 5.9650E-01 6.0715E-01 6.8650E-01 7.4225E-01 7.4605E-01 7.3370E-01 7.2160E-01 7.2485E-01 7.0975E-01 6.9760E-01
4.2000E+01 4.8820E+01 5.8905E-01 5.9190E-01 6.0485E-01 6.0425E-01 5.9055E-01 6.0230E-01 6.0595E-01 5.9485E-01 5.9020E-01 5.9475E-01 5.9700E-01 6.1410E-01 6.4560E-01 7.3000E-01 7.4700E-01 7.3870E-01 7.3035E-01 7.1550E-01 7.2155E-01 6.9835E-01
4.3000E+01 4.9990E+01 5.9935E-01 5.9905E-01 5.8825E-01 5.9990E-01 6.0355E-01 5.9885E-01 6.0480E-01 6.0315E-01 5.9885E-01 5.8540E-01 5.8515E-01 5.8250E-01 6.1530E-01 6.9465E-01 7.4690E-01 7.3835E-01 7.3345E-01 7.2935E-01 6.9915E-01 7.0385E-01
4.4000E+01 5.1170E+01 5.9820E-01 6.0460E-01 6.0135E-01 6.0730E-01 5.9330E-01 6.0365E-01 6.0490E-01 5.9560E-01 6.1110E-01 6.0195E-01 5.9185E-01 5.9630E-01 6.0195E-01 6.6725E-01 7.2700E-01 7.4505E-01 7.3160E-01 7.2715E-01 7.1845E-01 7.2395E-01
4.5000E+01 5.2350E+01 6.1130E-01 6.1760E-01 6.0850E-01 5.9545E-01 6.1160E-01 5.9930E-01 5.9145E-01 5.8880E-01 5.8840E-01 5.9130E-01 5.9485E-01 5.9435E-01 5.9600E-01 6.3090E-01 7.1210E-01 7.4050E-01 7.4320E-01 7.3440E-01 7.2275E-01 7.0535E-01
4.6000E+01 5.3520E+01 5.9440E-01 5.9905E-01 6.0330E-01 5.8780E-01 5.9240E-01 5.9575E-01 6.0035E-01 5.9305E-01 5.9190E-01 5.9750E-01 5.8905E-01 5.9665E-01 5.6645E-01 6.0405E-01 6.6750E-01 7.2620E-01 7.4050E-01 7.3165E-01 7.3555E-01 7.1835E-01
4.7000E+01 5.4700E+01 5.9450E-01 5.8730E-01 6.0480E-01 6.0655E-01 5.9795E-01 6.0910E-01 6.0100E-01 6.0670E-01 6.1010E-01 6.1020E-01 6.0740E-01 5.9160E-01 5.9390E-01 6.0005E-01 6.3020E-01 7.2095E-01 7.3750E-01 7.3610E-01 7.2090E-01 7.1580E-01
4.8000E+01 5.5870E+01 5.9185E-01 5.9325E-01 5.9125E-01 6.1240E-01 5.9410E-01 5.9675E-01 6.0170E-01 6.0945E-01 5.9840E-01 6.0405E-01 6.0210E-01 6.0795E-01 6.0355E-01 5.9855E-01 6.1600E-01 6.8505E-01 7.3460E-01 7.3920E-01 7.3925E-01 7.2800E-01
4.9000E+01 5.7050E+01 6.0585E-01 6.1370E-01 6.0085E-01 5.9800E-01 5.9865E-01 5.9835E-01 6.1380E-01 6.1300E-01 5.9365E-01 6.0255E-01 5.8330E-01 5.9060E-01 6.0080E-01 6.0740E-01 6.1475E-01 6.7135E-01 7.2915E-01 7.3495E-01 7.2770E-01 7.2790E-01
5.0000E+01 5.8230E+01 6.0500E-01 6.0925E-01 6.0785E-01 6.0665E-01 5.9540E-01 5.8575E-01 5.7695E-01 5.8055E-01 5.8135E-01 5.8465E-01 6.0670E-01 6.0515E-01 5.9080E-01 5.8720E-01 5.9500E-01 6.0940E-01 7.0520E-01 7.3060E-01 7.2560E-01 7.2665E-01
5.1000E+01 5.9400E+01 6.0355E-01 5.9685E-01 5.9000E-01 5.9685E-01 6.0865E-01 5.9870E-01 5.9865E-01 6.0415E-01 5.9850E-01 5.9830E-01 5.9375E-01 5.8760E-01 5.9600E-01 6.0145E-01 6.1245E-01 6.1445E-01 6.6565E-01 7.2715E-01 7.3565E-01 7.3125E-01
5.2000E+01 6.0580E+01 6.1315E-01 6.0830E-01 6.0720E-01 6.0325E-01 6.0050E-01 6.2120E-01 6.1700E-01 6.0840E-01 6.1110E-01 6.0665E-01 5.9165E-01 6.0520E-01 6.0510E-01 5.8605E-01 5.8360E-01 5.9530E-01 6.4895E-01 7.1700E-01 7.4835E-01 7.4430E-01
5.3000E+01 6.1760E+01 6.0850E-01 6.0710E-01 6.0205E-01 6.0275E-01 6.0865E-01 5.9640E-01 6.1025E-01 6.0210E-01 6.0495E-01 5.9755E-01 6.0335E-01 6.0045E-01 5.9100E-01 5.9395E-01 5.8195E-01 5.9415E-01 6.0605E-01 6.6580E-01 7.3065E-01 7.3910E-01
5.4000E+01 6.2930E+01 5.8420E-01 5.9265E-01 5.9305E-01 5.9430E-01 6.0395E-01 6.0810E-01 5.8970E-01 5.8900E-01 6.1220E-01 5.9855E-01 5.9465E-01 6.0615E-01 6.0205E-01 6.0480E-01 6.0535E-01 5.8875E-01 6.0555E-01 6.4960E-01 7.2495E-01 7.3495E-01
5.5000E+01 6.4110E+01 5.9140E-01 5.9040E-01 5.9155E-01 5.9610E-01 5.9250E-01 5.7560E-01 5.9345E-01 5.9235E-01 6.1530E-01 5.9925E-01 6.0150E-01 6.0040E-01 5.9455E-01 6.0005E-01 6.0820E-01 6.0790E-01 6.0935E-01 6.3000E-01 6.9250E-01 7.4145E-01
5.6000E+01 6.5280E+01 5.9315E-01 5.8830E-01 5.8530E-01 5.8915E-01 5.9295E-01 6.0190E-01 5.9105E-01 5.9440E-01 5.9245E-01 5.9590E-01 6.0085E-01 6.1240E-01 6.0710E-01 5.9325E-01 6.1170E-01 6.1630E-01 6.1460E-01 6.1085E-01 6.7405E-01 7.2440E-01
5.7000E+01 6.6460E+01 5.8735E-01 5.9345E-01 5.9870E-01 6.0850E-01 6.1015E-01 5.8870E-01 6.2005E-01 5.9825E-01 6.1240E-01 6.0205E-01 6.1000E-01 6.0350E-01 5.9790E-01 6.0370E-01 6.1500E-01 6.0980E-01 6.1125E-01 6.2185E-01 6.3360E-01 7.0005E-01
5.8000E+01 6.7640E+01 5.8910E-01 5.8345E-01 5.9220E-01 5.9540E-01 5.9515E-01 5.9245E-01 6.0115E-01 6.0385E-01 5.9110E-01 6.0010E-01 5.8370E-01 5.8975E-01 6.0025E-01 6.0385E-01 5.9755E-01 5.8940E-01 5.8510E-01 5.9900E-01 6.1245E-01 6.7775E-01
5.9000E+01 6.8810E+01 5.9755E-01 6.0690E-01 6.0075E-01 5.9045E-01 5.9305E-01 5.9695E-01 5.8290E-01 5.7865E-01 5.7930E-01 5.9335E-01 6.0515E-01 6.0990E-01 6.0990E-01 6.0820E-01 6.1445E-01 6.0430E-01 5.9745E-01 5.9675E-01 6.0865E-01 6.5645E-01
6.0000E+01 6.9990E+01 6.0670E-01 6.1365E-01 6.1175E-01 6.0940E-01 6.1360E-01 5.9145E-01 6.0700E-01 5.8950E-01 5.9005E-01 5.9850E-01 5.9210E-01 6.1365E-01 6.0245E-01 5.9470E-01 6.0575E-01 6.0465E-01 6.1240E-01 6.0455E-01 6.0790E-01 6.2495E-01
6.1000E+01 7.1170E+01 6.0745E-01 5.9700E-01 6.1590E-01 6.1120E-01 5.8935E-01 5.9590E-01 6.0230E-01 6.0060E-01 5.9705E-01 5.9655E-01 5.8955E-01 5.9685E-01 5.9475E-01 5.9945E-01 5.9445E-01 5.9900E-01 5.9505E-01 6.0245E-01 6.1390E-01 6.1180E-01
6.2000E+01 7.2340E+01 6.0685E-01 6.0620E-01 5.9955E-01 6.0245E-01 6.0890E-01 6.1385E-01 6.1365E-01 6.1785E-01 6.1720E-01 6.1115E-01 6.0705E-01 5.9740E-01 5.9845E-01 6.0415E-01 6.1160E-01 6.1145E-01 6.1405E-01 6.0690E-01 6.0175E-01 6.0240E-01
6.3000E+01 7.3520E+01 6.0480E-01 6.1010E-01 6.1440E-01 6.0505E-01 6.0800E-01 6.0770E-01 6.0735E-01 6.1030E-01 6.1275E-01 6.1100E-01 6.1910E-01 6.0895E-01 6.2100E-01 6.1825E-01 6.0800E-01 6.1435E-01 6.0170E-01 6.1705E-01 6.1375E-01 6.1320E-01
6.4000E+01 7.4690E+01 6.0545E-01 6.1150E-01 6.0775E-01 6.0620E-01 6.1555E-01 6.1940E-01 6.2660E-01 6.0975E-01 6.0855E-01 6.0550E-01 6.1235E-01 6.1305E-01 6.0805E-01 6.0540E-01 6.0905E-01 6.0770E-01 6.1545E-01 6.0835E-01 6.1600E-01 6.1165E-01
layer 	 x* 	p
1.0000E+00 5.8810E-01 1.8010E+01 6.2045E+00 4.9535E+00 3.6155E+00 3.2325E+00 2.7390E+00 2.3590E+00 2.3135E+00 2.0100E+00 1.8435E+00 1.7980E+00 1.6865E+00 1.5080E+00 1.3830E+00 1.3870E+00 1.4985E+00 1.3660E+00 1.4020E+00 1.2210E+00 1.3400E+00
2.0000E+00 1.7640E+00 1.4640E+01 6.3100E+00 4.4625E+00 3.8200E+00 3.1295E+00 2.7890E+00 2.5480E+00 2.4295E+00 2.0555E+00 1.8810E+00 1.7905E+00 1.5680E+00 1.5580E+00 1.4390E+00 1.4810E+00 1.3530E+00 1.4430E+00 1.3245E+00 1.3585E+00 1.2810E+00
3.0000E+00 2.9410E+00 1.2275E+01 6.7740E+00 4.5140E+00 3.7380E+00 3.0880E+00 2.8985E+00 2.6895E+00 2.2225E+00 2.0150E+00 1.9085E+00 1.8155E+00 1.5945E+00 1.5260E+00 1.5415E+00 1.4550E+00 1.3740E+00 1.4285E+00 1.3140E+00 1.3260E+00 1.1480E+00
4.0000E+00 4.1170E+00 9.5970E+00 7.8640E+00 4.7515E+00 4.0070E+00 2.9820E+00 2.8920E+00 2.4330E+00 2.2090E+00 2.0375E+00 1.9200E+00 1.8035E+00 1.8025E+00 1.4540E+00 1.5725E+00 1.6090E+00 1.3845E+00 1.4365E+00 1.2900E+00 1.2930E+00 1.2660E+00
5.0000E+00 5.2930E+00 6.5620E+00 8.9905E+00 5.3200E+00 3.8050E+00 3.2855E+00 2.9425E+00 2.5245E+00 2.2970E+00 2.1630E+00 1.9495E+00 1.7490E+00 1.7215E+00 1.7365E+00 1.4650E+00 1.4130E+00 1.4265E+00 1.4385E+00 1.3510E+00 1.2880E+00 1.4075E+00
6.0000E+00 6.4700E+00 3.7040E+00 1.0035E+01 5.3030E+00 4.0585E+00 3.4120E+00 2.9445E+00 2.6080E+00 2.4675E+00 2.0105E+00 2.0540E+00 1.8380E+00 1.5860E+00 1.7550E+00 1.5780E+00 1.5095E+00 1.5020E+00 1.2905E+00 1.3815E+00 1.2425E+00 1.2905E+00
7.0000E+00 7.6460E+00 1.4240E+00 9.5105E+00 6.0160E+00 4.2930E+00 3.5400E+00 2.9655E+00 2.6650E+00 2.2185E+00 2.1165E+00 2.1440E+00 2.0710E+00 1.7730E+00 1.6085E+00 1.6120E+00 1.5635E+00 1.4780E+00 1.3135E+00 1.2730E+00 1.3330E+00 1.1510E+00
8.0000E+00 8.8220E+00 5.0140E-01 7.8815E+00 7.0245E+00 4.6490E+00 3.9565E+00 2.9645E+00 2.5060E+00 2.3050E+00 2.2340E+00 2.0710E+00 2.0610E+00 1.7100E+00 1.6585E+00 1.6365E+00 1.5065E+00 1.4855E+00 1.3495E+00 1.2430E+00 1.3285E+00 1.2490E+00
9.0000E+00 9.9990E+00 3.7465E-01 5.5225E+00 7.8540E+00 4.9790E+00 3.8040E+00 3.2380E+00 2.7275E+00 2.4325E+00 2.2550E+00 2.0025E+00 1.9320E+00 1.9085E+00 1.5905E+00 1.6455E+00 1.6770E+00 1.3700E+00 1.3130E+00 1.3885E+00 1.2490E+00 1.2740E+00
1.0000E+01 1.1170E+01 4.9410E-01 3.1670E+00 8.3720E+00 5.7170E+00 4.1005E+00 3.2735E+00 2.6730E+00 2.4410E+00 2.3190E+00 2.0595E+00 1.8610E+00 1.9715E+00 1.9255E+00 1.7185E+00 1.5210E+00 1.4640E+00 1.4435E+00 1.4670E+00 1.2495E+00 1.2255E+00
1.1000E+01 1.2350E+01 4.3775E-01 1.3130E+00 7.8035E+00 6.5045E+00 4.3655E+00 3.3680E+00 2.8535E+00 2.5285E+00 2.3235E+00 2.1605E+00 1.8500E+00 2.0525E+00 1.8890E+00 1.7625E+00 1.5205E+00 1.5140E+00 1.4340E+00 1.4340E+00 1.2900E+00 1.2595E+00
1.2000E+01 1.3530E+01 4.6075E-01 5.6910E-01 5.8400E+00 6.7565E+00 4.7185E+00 3.9020E+00 3.2325E+00 2.8250E+00 2.5725E+00 2.1670E+00 2.1240E+00 1.9860E+00 1.8960E+00 1.7595E+00 1.5955E+00 1.4905E+00 1.5090E+00 1.2595E+00 1.2955E+00 1.2415E+00
1.3000E+01 1.4700E+01 4.7690E-01 3.3240E-01 3.8090E+00 7.2170E+00 5.2675E+00 4.2290E+00 3.2720E+00 2.6840E+00 2.6140E+00 2.2205E+00 2.3335E+00 1.8640E+00 1.9900E+00 1.7025E+00 1.6540E+00 1.5550E+00 1.4735E+00 1.4655E+00 1.3110E+00 1.2365E+00
1.4000E+01 1.5880E+01 3.6655E-01 4.5255E-01 1.9600E+00 6.9700E+00 6.1505E+00 4.3865E+00 3.5170E+00 2.9310E+00 2.5985E+00 2.3130E+00 2.3700E+00 2.1425E+00 1.8605E+00 1.8645E+00 1.6825E+00 1.5720E+00 1.4990E+00 1.4360E+00 1.3935E+00 1.2300E+00
1.5000E+01 1.7060E+01 4.0915E-01 4.1630E-01 9.4000E-01 5.7275E+00 6.1865E+00 4.6740E+00 3.8215E+00 3.2705E+00 2.8030E+00 2.5495E+00 2.2125E+00 2.1465E+00 1.9330E+00 1.8465E+00 1.6485E+00 1.6680E+00 1.5895E+00 1.4595E+00 1.4560E+00 1.3800E+00
1.6000E+01 1.8230E+01 4.5315E-01 5.1100E-01 5.7790E-01 3.9010E+00 6.5200E+00 5.1140E+00 3.8825E+00 3.3385E+00 2.7320E+00 2.5760E+00 2.3600E+00 2.1030E+00 1.9895E+00 1.8510E+00 1.7505E+00 1.6850E+00 1.5305E+00 1.4740E+00 1.5105E+00 1.3705E+00
1.7000E+01 1.9410E+01 4.8790E-01 5.4030E-01 3.6270E-01 2.1810E+00 6.2895E+00 5.6100E+00 4.3470E+00 3.5355E+00 2.9280E+00 2.5910E+00 2.4990E+00 2.1180E+00 1.9180E+00 1.7905E+00 1.7715E+00 1.5900E+00 1.6535E+00 1.4000E+00 1.5860E+00 1.4020E+00
1.8000E+01 2.0590E+01 4.2580E-01 4.3055E-01 3.5465E-01 1.0149E+00 5.1625E+00 5.7870E+00 4.7255E+00 3.8420E+00 3.0990E+00 2.6945E+00 2.5750E+00 2.3430E+00 2.0570E+00 1.8905E+00 1.8705E+00 1.7825E+00 1.7495E+00 1.5155E+00 1.4895E+00 1.4065E+00
1.9000E+01 2.1760E+01 4.3730E-01 4.5535E-01 3.6640E-01 4.7820E-01 3.8440E+00 5.9405E+00 5.0250E+00 4.1850E+00 3.3445E+00 2.9855E+00 2.5275E+00 2.2680E+00 1.9370E+00 1.9300E+00 1.9010E+00 1.9010E+00 1.8735E+00 1.7360E+00 1.3650E+00 1.5120E+00
2.0000E+01 2.2940E+01 4.4630E-01 4.2025E-01 4.2480E-01 4.0655E-01 2.0910E+00 5.8660E+00 5.3620E+00 4.1145E+00 3.6380E+00 3.0240E+00 2.5470E+00 2.3905E+00 2.1185E+00 2.0585E+00 1.9965E+00 1.8470E+00 1.7315E+00 1.7005E+00 1.5080E+00 1.5555E+00
2.1000E+01 2.4110E+01 4.5735E-01 2.9490E-01 4.1290E-01 4.0055E-01 1.0064E+00 4.9700E+00 5.4795E+00 4.4865E+00 3.7120E+00 3.1980E+00 2.8340E+00 2.5550E+00 2.3455E+00 2.2215E+00 1.9595E+00 1.8000E+00 1.6265E+00 1.6440E+00 1.6565E+00 1.4485E+00
2.2000E+01 2.5290E+01 4.6570E-01 3.4415E-01 4.8455E-01 4.3750E-01 6.5545E-01 3.5710E+00 5.7625E+00 4.7720E+00 4.1245E+00 3.2920E+00 3.0380E+00 2.5590E+00 2.3735E+00 2.2560E+00 2.1360E+00 1.9250E+00 1.7465E+00 1.7080E+00 1.7850E+00 1.4670E+00
2.3000E+01 2.6470E+01 3.8070E-01 3.4335E-01 3.7335E-01 4.1335E-01 5.4810E-01 2.0455E+00 5.2500E+00 5.3200E+00 4.3695E+00 3.6200E+00 2.9545E+00 2.6505E+00 2.5850E+00 2.3420E+00 2.0155E+00 1.9830E+00 1.7325E+00 1.7225E+00 1.7145E+00 1.6280E+00
2.4000E+01 2.7640E+01 4.3430E-01 4.3785E-01 4.2145E-01 4.1145E-01 3.6090E-01 1.0900E+00 4.4935E+00 5.3340E+00 4.5240E+00 3.6215E+00 3.1685E+00 2.7875E+00 2.6280E+00 2.3805E+00 2.1340E+00 2.0325E+00 1.9800E+00 1.7355E+00 1.6395E+00 1.6840E+00
2.5000E+01 2.8820E+01 4.4320E-01 4.5365E-01 3.9590E-01 3.7265E-01 4.1540E-01 6.5450E-01 2.9195E+00 5.3790E+00 4.6880E+00 3.7835E+00 3.1650E+00 2.9155E+00 2.7725E+00 2.4915E+00 2.2225E+00 2.0730E+00 1.9620E+00 1.9390E+00 1.6650E+00 1.7575E+00
2.6000E+01 3.0000E+01 3.7560E-01 5.1280E-01 3.5335E-01 4.7005E-01 4.3160E-01 4.4260E-01 1.8255E+00 4.9390E+00 4.7655E+00 3.9780E+00 3.3325E+00 3.0765E+00 2.8320E+00 2.4435E+00 2.2740E+00 2.1915E+00 2.1385E+00 1.9615E+00 1.8215E+00 1.7660E+00
2.7000E+01 3.1170E+01 4.5535E-01 5.3250E-01 4.2305E-01 5.2325E-01 4.6075E-01 4.2090E-01 1.0575E+00 3.8595E+00 4.9045E+00 4.0985E+00 3.5935E+00 3.1725E+00 2.9765E+00 2.5580E+00 2.5140E+00 2.2290E+00 2.0260E+00 1.9615E+00 1.7495E+00 1.5780E+00
2.8000E+01 3.2350E+01 5.2450E-01 4.2425E-01 4.9955E-01 4.4280E-01 4.0825E-01 4.6330E-01 5.1565E-01 2.7620E+00 4.9530E+00 4.5460E+00 3.8765E+00 3.4030E+00 3.1110E+00 2.8200E+00 2.6190E+00 2.1215E+00 2.1585E+00 2.0825E+00 1.9665E+00 1.7880E+00
2.9000E+01 3.3520E+01 4.1270E-01 3.4015E-01 4.0685E-01 4.8865E-01 4.4880E-01 3.6500E-01 4.1415E-01 1.5605E+00 4.3860E+00 4.6320E+00 4.1590E+00 3.6940E+00 3.3025E+00 2.8280E+00 2.7365E+00 2.3490E+00 2.0380E+00 2.0750E+00 1.7340E+00 1.8320E+00
3.0000E+01 3.4700E+01 4.2870E-01 4.2330E-01 3.6720E-01 4.3465E-01 4.6245E-01 4.9790E-01 4.3280E-01 8.0690E-01 3.4065E+00 4.8310E+00 4.4095E+00 3.8630E+00 3.2705E+00 2.8325E+00 2.5900E+00 2.4050E+00 2.3045E+00 2.0585E+00 1.7885E+00 1.7715E+00
